Time,RPM,Current,Temperature,Slip,Torque,Load_Torque,Voltage,Vibration,Injected_Physics_Cause,Detected_Fault
24.000000000000206,1469.195600161917,8.442324163609848,45.807545322106755,0.020789900923168528,25.71982371679826,26.120949378533975,227.88947648999607,13.426443237423909,NORMAL_OPERATION,NORMAL_OPERATION
24.050000000000207,1471.3882697209813,8.578312992811457,45.108951895597,0.027276119308861754,25.942467116716774,25.304534169162977,228.32811494956277,17.72659808855337,NORMAL_OPERATION,NORMAL_OPERATION
24.100000000000207,1459.9743567117498,8.570566520712147,44.979530575595646,0.014559691417093953,27.408094122837507,25.047786850343833,229.4779626744426,15.489782180039894,NORMAL_OPERATION,NORMAL_OPERATION
24.150000000000208,1457.127495742781,8.935982909988917,45.70157082152677,0.022187628416529246,26.90810916633576,25.173512607429952,228.4134141671219,18.481637594082677,NORMAL_OPERATION,NORMAL_OPERATION
24.20000000000021,1460.3947394177526,7.823826397817011,47.34284743484487,0.020028055885741494,26.356454315597478,25.23275663183981,229.9893244638661,14.528769689242818,NORMAL_OPERATION,NORMAL_OPERATION
24.25000000000021,1459.597120299242,8.928134128030957,45.82745034869496,0.02243473204222259,27.07578538616939,23.92383300562066,230.2756975610402,14.11433114647996,NORMAL_OPERATION,NORMAL_OPERATION
24.30000000000021,1466.6867058946598,8.256687802904867,45.927949612690846,0.027511557529291478,27.439521847011786,23.79533131165153,228.69033495588778,16.25824569043223,NORMAL_OPERATION,NORMAL_OPERATION
24.35000000000021,1464.4199608806246,8.845214126413271,47.80323018582764,0.0372843295544755,28.25104267520168,25.39358694890027,230.54348353495007,13.848349666097228,NORMAL_OPERATION,NORMAL_OPERATION
24.40000000000021,1463.2211758188519,8.955994475560992,48.17387310924202,0.017928492222179754,28.085692260170465,25.12531931061201,230.48459264998556,18.306155605641294,NORMAL_OPERATION,NORMAL_OPERATION
24.450000000000212,1458.6000864510456,8.432706420337306,47.513340168743824,0.02337469641808059,27.895075080167988,27.328972342974637,231.18294938357562,13.845090758523929,NORMAL_OPERATION,NORMAL_OPERATION
24.500000000000213,1470.6185116665097,8.608544707011587,47.63198563867394,0.023750563618094456,27.813711564609683,24.662107553832517,229.6339705002814,13.212317252229441,NORMAL_OPERATION,NORMAL_OPERATION
24.550000000000214,1470.8084557391753,9.159461121188667,46.16053749192046,0.022200813456318913,29.562655765490863,25.296358902928116,229.71624153636515,14.702303615775142,NORMAL_OPERATION,NORMAL_OPERATION
24.600000000000215,1468.4360448252535,8.557210652740064,45.489809939026856,0.02649455129588959,25.498628243988726,25.59345624830872,230.6308955498003,16.845497389945,NORMAL_OPERATION,NORMAL_OPERATION
24.650000000000215,1460.8834758576263,9.002569939115169,46.37616163721008,0.021563020887705668,26.38498308488324,25.056019054878224,227.24033946835,18.44091854969263,NORMAL_OPERATION,NORMAL_OPERATION
24.700000000000216,1461.5164849220232,8.182589946956341,48.69454747104463,0.03312113052797675,25.79478475076152,26.497705139243443,231.72149976161054,13.974901329597673,NORMAL_OPERATION,NORMAL_OPERATION
24.750000000000217,1466.9286726829127,8.571141273909538,45.6623841766721,0.026672011338843855,25.721548699608753,27.250969073545036,229.4091071273351,14.335547269957187,NORMAL_OPERATION,NORMAL_OPERATION
24.800000000000217,1467.2931572966972,8.484673944677374,46.93409180791352,0.02990356929990981,26.62650263715052,26.86824852680805,231.83220647720418,15.04565705130482,NORMAL_OPERATION,NORMAL_OPERATION
24.850000000000218,1467.5285031640904,8.727789777794321,46.87099250216908,0.025637943689415032,27.741181640289,26.180350293614733,229.5488125435121,14.928983277653899,NORMAL_OPERATION,NORMAL_OPERATION
24.90000000000022,1463.9262725107692,8.802782423896929,48.02479471956004,0.03603807110950812,26.585230174167116,26.926823468707315,229.8280638548512,13.440587144548752,NORMAL_OPERATION,NORMAL_OPERATION
24.95000000000022,1449.7011180706113,9.451484779465117,46.65145151723629,0.026600053749978637,27.95194301788907,25.905807803854444,229.05953579962753,13.695230343415158,NORMAL_OPERATION,NORMAL_OPERATION
25.00000000000022,1466.0956364289448,8.927027380018806,45.36614589411464,0.03143620119637418,25.08340234536468,25.504897999232124,231.72546035953928,17.348831597980666,NORMAL_OPERATION,NORMAL_OPERATION
25.05000000000022,1460.7883979612288,8.913026563976528,45.338379394230245,0.030399019902915023,25.574093705301973,24.314613886982333,232.64513941662952,13.597660029511948,NORMAL_OPERATION,NORMAL_OPERATION
25.10000000000022,1467.2571363703353,8.639429915214864,47.52259355957999,0.025027732164664643,26.678983255451588,25.191296217987517,228.0547876970704,16.48259081022985,NORMAL_OPERATION,NORMAL_OPERATION
25.150000000000222,1458.3058163637088,8.841980037775969,46.383186045080045,0.023754823726678892,26.12518512935963,25.27561279232938,231.0940026360758,13.507528661441835,NORMAL_OPERATION,NORMAL_OPERATION
25.200000000000223,1469.6085200909197,9.383332307512374,47.17108645577253,0.02273805214853935,26.149056996349398,24.966233059702695,229.5957038320321,15.094631829538555,NORMAL_OPERATION,NORMAL_OPERATION
25.250000000000224,1462.5113244855265,8.798722810704753,46.59967824918016,0.021965550162172134,26.739872996007545,26.44768329709932,228.904526022611,16.574605919820808,NORMAL_OPERATION,NORMAL_OPERATION
25.300000000000225,1458.9965635696474,8.010227585459567,46.409595281471674,0.01616649793642696,27.2012505412034,25.13215805043285,229.65877524951162,16.154501243293986,NORMAL_OPERATION,NORMAL_OPERATION
25.350000000000225,1465.3137821644762,7.984627890761527,45.85243178622376,0.034089896956979886,26.29183693534405,26.84091089296079,230.06463760721797,17.120505175858533,NORMAL_OPERATION,NORMAL_OPERATION
25.400000000000226,1468.0980607002987,8.41363081542186,47.61566547498097,0.02810466650824242,27.748083905187805,25.089061669306744,226.7500361802112,17.385068001219846,NORMAL_OPERATION,NORMAL_OPERATION
25.450000000000227,1461.97905907107,8.895345332492978,48.2969049039607,0.018685628603900207,27.861253010220633,25.419484776426934,229.24254434126684,18.821231748353476,NORMAL_OPERATION,NORMAL_OPERATION
25.500000000000227,1464.3179971171471,9.373703639813497,46.37174757529448,0.03400036227787907,27.924136200420502,25.962985190192093,231.94664702099888,18.122808764122386,NORMAL_OPERATION,NORMAL_OPERATION
25.550000000000228,1456.6260908681845,9.009228689941791,45.44703202747143,0.020822599351288013,27.05027356978621,25.918506286902886,230.2499476983547,15.778929630870662,NORMAL_OPERATION,NORMAL_OPERATION
25.60000000000023,1459.2093154777901,8.751081395238895,47.238321457402876,0.029844544806153228,27.658187787377877,26.74598309879714,229.6487555185883,12.300542956432885,NORMAL_OPERATION,NORMAL_OPERATION
25.65000000000023,1469.2629040557786,8.707406982730411,46.87160706535962,0.03653684871734758,27.874312668076566,26.329502525978306,228.36795140457914,17.479074909900643,NORMAL_OPERATION,NORMAL_OPERATION
25.70000000000023,1456.2569918585552,9.334077297648703,46.16593549420272,0.02121569473426118,26.166858223281725,26.025295170870006,227.77727697393175,14.430307042148298,NORMAL_OPERATION,NORMAL_OPERATION
25.75000000000023,1462.497979710496,8.726895522756621,45.48162894644241,0.03310606308798506,27.10144733852702,25.40161730994239,231.26268313025193,14.81044099961546,NORMAL_OPERATION,NORMAL_OPERATION
25.80000000000023,1456.7087577846082,9.044175799098698,45.777566327863525,0.028527722739826622,26.661453198003517,25.231040421724426,231.03252039325338,13.879826387696065,NORMAL_OPERATION,NORMAL_OPERATION
25.850000000000232,1464.4820043034094,8.955200847908293,47.725530254068374,0.031339182439116736,26.56055720633066,26.13231850105931,228.99072024001853,14.47308586080035,NORMAL_OPERATION,NORMAL_OPERATION
25.900000000000233,1455.3106380488994,9.213166048907361,46.29962438936236,0.010937297911890758,27.33683865163267,26.373390433102546,231.1971126800724,14.80443786716314,NORMAL_OPERATION,NORMAL_OPERATION
25.950000000000234,1453.9155367483163,8.990589795623105,48.19231106164717,0.018536732777596276,27.355997920624503,26.793231183929716,232.17505194814032,16.005640226146877,NORMAL_OPERATION,NORMAL_OPERATION
26.000000000000234,1450.4091616642436,8.952738598350999,46.46054852546598,0.036723120829870004,26.84921135047543,28.176732765804704,232.09257903855107,16.997388046002047,NORMAL_OPERATION,NORMAL_OPERATION
26.050000000000235,1471.2361344945791,8.748875979724053,47.39201061669592,0.023440232263300744,26.11953272958979,25.381137887635717,234.80056992696052,12.518435247415319,NORMAL_OPERATION,NORMAL_OPERATION
26.100000000000236,1463.3483530935528,7.556625835259786,46.266205229094986,0.015459221179566301,27.080388687623916,26.59211257011586,233.90764546373848,15.29726373402628,NORMAL_OPERATION,NORMAL_OPERATION
26.150000000000237,1472.1915235813035,8.249276811725142,47.38545824109809,0.021668081398556294,29.858818597782662,26.49117596756811,229.31202560758635,14.09049438022596,NORMAL_OPERATION,NORMAL_OPERATION
26.200000000000237,1464.055293964502,8.618495591124773,46.72409751039641,0.025310977113158394,24.695194993217463,25.39502628503526,226.70909881556764,12.5362764928869,NORMAL_OPERATION,NORMAL_OPERATION
26.250000000000238,1463.9445028007035,8.534902291469981,45.78095494994201,0.016983072782789,27.187282006923564,24.231551536227467,228.73795102718358,14.681804260890315,NORMAL_OPERATION,NORMAL_OPERATION
26.30000000000024,1459.2186527624688,9.07052436262064,46.84066301756613,0.018405943376857956,27.15139723874081,22.349944890680167,231.6732986246538,15.823512560292702,NORMAL_OPERATION,NORMAL_OPERATION
26.35000000000024,1460.8210250920165,7.9766018213088445,48.06936570274314,0.023568313254682,26.454566908170627,24.54769054177554,229.24828128465765,11.284402243066832,NORMAL_OPERATION,NORMAL_OPERATION
26.40000000000024,1458.2370001476495,7.802223686662229,47.525747198475976,0.021936113277905046,26.945134465230407,25.500962767095384,226.05564428289395,15.769838286324214,NORMAL_OPERATION,NORMAL_OPERATION
26.45000000000024,1469.3151935097521,8.917132761626586,45.577181724080546,0.024999513290249603,26.619379597014447,23.85884465616827,230.9856496995951,15.206292670665077,NORMAL_OPERATION,NORMAL_OPERATION
26.50000000000024,1463.692943278538,8.73584684069405,46.231523389905924,0.029197634416570934,29.56955805823729,25.893123957874437,228.86076947981994,15.817077411941547,NORMAL_OPERATION,NORMAL_OPERATION
26.550000000000242,1466.6862751418748,8.47503345167235,48.22808721775563,0.016386210119518567,26.102863596969886,24.134362845389415,230.71580903485744,16.92189296444699,NORMAL_OPERATION,NORMAL_OPERATION
26.600000000000243,1454.0497718663896,9.32713362963709,47.689120148619054,0.01938667931290776,27.909809253411456,25.77566754064109,229.3301852357395,14.56104552636118,NORMAL_OPERATION,NORMAL_OPERATION
26.650000000000244,1465.929975981199,8.79924465492489,46.201649976852835,0.02808537951093656,26.90748465777935,24.940083586231108,231.59307957108902,16.331693600678015,NORMAL_OPERATION,NORMAL_OPERATION
26.700000000000244,1450.7789835165424,8.479040921700731,47.221127409860834,0.02701039712151626,26.413614987167758,26.552870239455913,227.81130952182437,12.577656438238115,NORMAL_OPERATION,NORMAL_OPERATION
26.750000000000245,1456.537496715587,8.873800185437153,46.17094566714493,0.024181965771258578,26.481288968568368,25.23738179503473,231.35486931470672,16.04364068834011,NORMAL_OPERATION,NORMAL_OPERATION
26.800000000000246,1459.3239387527144,8.218331780846672,46.121666111545174,0.027167126556658105,25.582792848431428,25.987866953243014,231.45354864777752,16.81989905815067,NORMAL_OPERATION,NORMAL_OPERATION
26.850000000000247,1464.5570159759977,9.303459888130703,47.106591588792,0.026400432113738156,27.833856215832338,24.658412224355327,229.22114526132066,13.515050195982022,NORMAL_OPERATION,NORMAL_OPERATION
26.900000000000247,1475.6998515877276,8.57347523141627,48.8412145965186,0.02225937492742553,25.88725877735845,25.682621697145127,231.13373225053527,13.930628554854039,NORMAL_OPERATION,NORMAL_OPERATION
26.950000000000248,1458.5122466618539,8.820296810856844,48.738773033555844,0.02655275284271875,27.133103510955937,25.984305514210362,230.80989821498474,15.910653391490072,NORMAL_OPERATION,NORMAL_OPERATION
27.00000000000025,1468.06300959876,9.479683920862474,45.74327166698696,0.0263719645302562,27.80873196099938,26.03291201786976,227.71279252775633,14.293436471081396,NORMAL_OPERATION,NORMAL_OPERATION
27.05000000000025,1456.7772034294978,8.753603636937692,48.36872085169234,0.02210773748833561,28.06195798321854,26.394866146884933,228.43146476911923,15.969429751311063,NORMAL_OPERATION,NORMAL_OPERATION
27.10000000000025,1448.9381046264589,9.021987215878669,46.941297059396476,0.018403051020850367,27.723397573562096,25.931997349274205,229.30458523745997,14.807715561999395,NORMAL_OPERATION,NORMAL_OPERATION
27.15000000000025,1462.4511966876569,8.864664084222207,46.807665780891135,0.03275783322141262,27.54578692476045,22.2474665398197,226.23312189353447,15.570498166938334,NORMAL_OPERATION,NORMAL_OPERATION
27.20000000000025,1461.086320315322,8.625711070447393,47.24143763865135,0.02306439489344369,29.109677932600878,24.813195854313033,230.30195317507284,16.925211540793732,NORMAL_OPERATION,NORMAL_OPERATION
27.250000000000252,1461.3671430893703,8.587183222237053,47.142598876505524,0.015926816576464685,28.429140668149284,25.976105902239006,230.74950326923454,16.487554580149773,NORMAL_OPERATION,NORMAL_OPERATION
27.300000000000253,1468.361851448759,9.129375501148346,45.993390197114906,0.029669516625379776,27.910226744290398,27.05928859398455,231.65000332954847,15.873644538084337,NORMAL_OPERATION,NORMAL_OPERATION
27.350000000000254,1459.8406220372287,8.541294946328767,46.43687300848259,0.023600509877023067,25.411966641624417,25.954513324026625,233.60137040770476,14.006523426779909,NORMAL_OPERATION,NORMAL_OPERATION
27.400000000000254,1452.3129234678422,8.299292772169107,47.679679105146064,0.02154698050077919,25.951146987295093,26.067318599741657,232.07245056304959,14.26163706802866,NORMAL_OPERATION,NORMAL_OPERATION
27.450000000000255,1460.6995876901315,8.399772434818354,47.0380273196161,0.027902318780103994,25.834774964483824,25.06596058820208,231.15898340127578,15.021035022207547,NORMAL_OPERATION,NORMAL_OPERATION
27.500000000000256,1450.2466915620887,8.685951140353804,47.09503537378833,0.02432977202698764,27.039864577484558,25.200571206820914,229.94754723371355,15.247131651466267,NORMAL_OPERATION,NORMAL_OPERATION
27.550000000000257,1462.6880489425419,9.143262236145567,48.10524787692239,0.025846135832689483,27.550415075553577,26.693421852430482,229.84972630573898,15.706680895273621,NORMAL_OPERATION,NORMAL_OPERATION
27.600000000000257,1463.9143886522997,8.380662293340393,46.46915254172589,0.027138829959597252,26.244589145913498,25.75813700115433,230.5589187612262,17.49762765451932,NORMAL_OPERATION,NORMAL_OPERATION
27.650000000000258,1462.033909738128,8.863842937708169,46.736366557220485,0.028932315167213292,27.24846547093071,26.154698881228402,234.24947242883255,15.824456453544089,NORMAL_OPERATION,NORMAL_OPERATION
27.70000000000026,1469.0657466947005,8.52043013089485,49.23687820717307,0.017789481071837504,27.426774157144845,24.776728344344274,233.32266387793618,12.975962205848056,NORMAL_OPERATION,NORMAL_OPERATION
27.75000000000026,1463.2315345124819,8.643522119194664,49.29969709982917,0.016316517618961378,25.642128305396167,23.10552845933615,227.420643882072,14.851797450234395,NORMAL_OPERATION,NORMAL_OPERATION
27.80000000000026,1456.3766038599617,8.131971791092106,48.73163557342452,0.020034353728066105,26.257147242562972,23.0382780771675,231.56151562990476,16.95252232806947,NORMAL_OPERATION,NORMAL_OPERATION
27.85000000000026,1457.1900701769152,8.98617188340962,48.48573255752575,0.02896384703512517,27.451780308700602,25.91832051760182,230.957935812463,17.496337067965772,NORMAL_OPERATION,NORMAL_OPERATION
27.90000000000026,1462.8363662294682,8.750586015708343,47.86029024188922,0.022459951421713087,26.721599535341625,25.273163299531078,226.59042583675125,15.857266398340764,NORMAL_OPERATION,NORMAL_OPERATION
